uid	rna_expt	rna_value	prot_expt	prot_value	predicted_prot_value
Q9BZG8	tissue29_spleen	6.0	tissue29_spleen	0.127059793	0.4459147093534739
Q9BZG8	tissue29_stomach	4.0	tissue29_stomach	0.011910067	0.41121614199322054
Q9BZG8	tissue29_testis	5.0	tissue29_testis	0.052359919	0.5774191196163463
Q9BZG8	tissue29_thyroid	5.0	tissue29_thyroid	0.018632992	0.48900812578354125
Q9BZG8	tissue29_tonsil	3.0	tissue29_tonsil	0.174955665	0.27780063215131423
Q8NE00	tissue29_small.intestine	2.0	tissue29_small.intestine	0.017741638	0.9980992809782352
Q8IY31	tissue29_adipose.tissue	4.0	tissue29_adipose.tissue	1.127648217	0.9446676673485754
Q8IY31	tissue29_adrenal.gland	6.0	tissue29_adrenal.gland	1.090345965	1.8711250340348227
Q8IY31	tissue29_bone.marrow	18.0	tissue29_bone.marrow	0.89654283	3.425965772084605
Q8IY31	tissue29_colon	5.0	tissue29_colon	0.600017839	1.2866628455305706
Q8IY31	tissue29_duodenum	8.0	tissue29_duodenum	3.37614184	1.1754470783088085
Q8IY31	tissue29_endometrium	10.0	tissue29_endometrium	2.467087705	1.244341176266479
Q8IY31	tissue29_esophagus	3.0	tissue29_esophagus	4.835492581	1.0033650102640697
Q8IY31	tissue29_fallopian.tube	7.0	tissue29_fallopian.tube	26.22899007	1.1909745860433025
Q8IY31	tissue29_gall.bladder	6.0	tissue29_gall.bladder	3.260114612	1.0644513125119217
Q8IY31	tissue29_heart	3.0	tissue29_heart	8.022365702	1.7001310765922946
Q8IY31	tissue29_kidney	4.0	tissue29_kidney	0.278688397	1.0885217381604395
Q8IY31	tissue29_liver	4.0	tissue29_liver	1.131556697	0.7558408681092281
Q8IY31	tissue29_lung	6.0	tissue29_lung	2.635576558	0.9940941718136813
Q8IY31	tissue29_lymph.node	6.0	tissue29_lymph.node	0.824465016	0.8366789678967386
Q8IY31	tissue29_ovary	7.0	tissue29_ovary	1.075983979	0.8671898203985218
Q8IY31	tissue29_pancreas	8.0	tissue29_pancreas	0.072447412	1.1846539138330456
Q8IY31	tissue29_placenta	6.0	tissue29_placenta	1.778351954	0.5836752732702977
Q8IY31	tissue29_prostate	8.0	tissue29_prostate	3.408523887	0.7383096732995789
Q8IY31	tissue29_rectum	6.0	tissue29_rectum	8.272155038	1.0519163059058427
Q8IY31	tissue29_salivary.gland	7.0	tissue29_salivary.gland	1.549482374	0.9833407767177809
Q8IY31	tissue29_small.intestine	8.0	tissue29_small.intestine	2.50733104	1.10374565040143
Q8IY31	tissue29_smooth.muscle	5.0	tissue29_smooth.muscle	0.256696761	0.6901503115675407
Q8IY31	tissue29_spleen	7.0	tissue29_spleen	11.5664322	1.0518843848773396
Q8IY31	tissue29_stomach	8.0	tissue29_stomach	1.025325629	1.0545522979294737
Q8IY31	tissue29_testis	11.0	tissue29_testis	7.124504071	1.618099769379545
Q8IY31	tissue29_thyroid	7.0	tissue29_thyroid	1.010898339	0.8420414023824851
Q8IY31	tissue29_tonsil	5.0	tissue29_tonsil	0.513775528	1.2208056599592614
Q8IY31	tissue29_urinary.bladder	7.0	tissue29_urinary.bladder	0.200184646	1.0079436320771546
Q5BJF2	tissue29_adrenal.gland	11.0	tissue29_adrenal.gland	2.516833298	8.58598205164056
Q5BJF2	tissue29_appendix	5.0	tissue29_appendix	0.274636451	1.485107087122163
Q5BJF2	tissue29_colon	9.0	tissue29_colon	0.430136692	3.857089203430725
Q5BJF2	tissue29_duodenum	10.0	tissue29_duodenum	2.424101964	11.177049178610236
Q5BJF2	tissue29_endometrium	4.0	tissue29_endometrium	0.434600938	1.215686322614142
Q5BJF2	tissue29_esophagus	4.0	tissue29_esophagus	0.399181929	1.5780290680058133
Q5BJF2	tissue29_fallopian.tube	10.0	tissue29_fallopian.tube	0.078402952	6.3326474503713035
Q5BJF2	tissue29_heart	1.0	tissue29_heart	0.058442306	1.9613925777150003
Q5BJF2	tissue29_kidney	3.0	tissue29_kidney	0.16682041	1.9716016279338109
Q5BJF2	tissue29_liver	26.0	tissue29_liver	9.658321259	21.259643608332585
Q5BJF2	tissue29_lung	13.0	tissue29_lung	0.659051938	15.313354735166545
Q5BJF2	tissue29_lymph.node	3.0	tissue29_lymph.node	0.116781277	1.3186885577999847
Q5BJF2	tissue29_pancreas	61.0	tissue29_pancreas	233.3092532	51.842304819853716
Q5BJF2	tissue29_prostate	6.0	tissue29_prostate	0.98732283	4.53540620178639
Q5BJF2	tissue29_rectum	8.0	tissue29_rectum	0.700337103	5.5885696728724366
Q5BJF2	tissue29_salivary.gland	0.8	tissue29_salivary.gland	0.028140039	2.446815764684219
Q5BJF2	tissue29_small.intestine	6.0	tissue29_small.intestine	0.778800955	8.038418399939381
Q5BJF2	tissue29_smooth.muscle	4.0	tissue29_smooth.muscle	0.30806473	2.0472617125001227
Q5BJF2	tissue29_spleen	2.0	tissue29_spleen	0.484454507	1.5145823920326622
Q5BJF2	tissue29_stomach	26.0	tissue29_stomach	2.043420615	21.14564255573579
Q5BJF2	tissue29_testis	45.0	tissue29_testis	49.71183145	33.15717680196604
Q5BJF2	tissue29_tonsil	6.0	tissue29_tonsil	0.107369075	3.809229344694483
Q5BJF2	tissue29_urinary.bladder	24.0	tissue29_urinary.bladder	2.854414208	11.387694559550214
Q96QT6	tissue29_adipose.tissue	3.0	tissue29_adipose.tissue	0.042916174	0.06707420443020107
Q96QT6	tissue29_adrenal.gland	3.0	tissue29_adrenal.gland	0.07877423	0.1260025243848173
Q96QT6	tissue29_appendix	7.0	tissue29_appendix	0.027516957	0.2704524953792018
Q96QT6	tissue29_bone.marrow	12.0	tissue29_bone.marrow	0.262541554	0.5406345116956603
Q96QT6	tissue29_colon	4.0	tissue29_colon	0.12895456	0.1135917319393609
Q96QT6	tissue29_duodenum	4.0	tissue29_duodenum	0.05539019	0.22860014347978397
Q96QT6	tissue29_endometrium	7.0	tissue29_endometrium	0.313934624	0.22799116502693506
Q96QT6	tissue29_esophagus	3.0	tissue29_esophagus	0.31811979	0.09473497881798876
Q96QT6	tissue29_fallopian.tube	7.0	tissue29_fallopian.tube	0.19058101	0.31609763137153735
Q96QT6	tissue29_gall.bladder	5.0	tissue29_gall.bladder	0.126893623	0.14697265652058622
Q96QT6	tissue29_kidney	3.0	tissue29_kidney	0.007098164	0.053966015776104825
Q96QT6	tissue29_liver	1.0	tissue29_liver	0.098238359	0.06731883208428369
Q96QT6	tissue29_lung	6.0	tissue29_lung	0.362748956	0.32535515462049225
Q96QT6	tissue29_lymph.node	8.0	tissue29_lymph.node	0.316908628	0.203050564257248
Q96QT6	tissue29_ovary	7.0	tissue29_ovary	0.081518884	0.24554566780407083
Q96QT6	tissue29_pancreas	2.0	tissue29_pancreas	0.117354879	0.3139091360631494
Q96QT6	tissue29_placenta	4.0	tissue29_placenta	0.150900339	0.17392012632801523
Q96QT6	tissue29_prostate	8.0	tissue29_prostate	0.371984721	0.16973568616851753
Q96QT6	tissue29_rectum	5.0	tissue29_rectum	0.008893815	0.10053442158686776
Q96QT6	tissue29_salivary.gland	4.0	tissue29_salivary.gland	0.494738263	0.14626123284321535
Q96QT6	tissue29_small.intestine	4.0	tissue29_small.intestine	0.914342662	0.11301866287518969
Q96QT6	tissue29_smooth.muscle	5.0	tissue29_smooth.muscle	0.174313821	0.15698172995697868
Q96QT6	tissue29_spleen	10.0	tissue29_spleen	0.094837306	0.2672805417432811
Q96QT6	tissue29_stomach	5.0	tissue29_stomach	0.031673529	0.11175743793607795
Q96QT6	tissue29_thyroid	6.0	tissue29_thyroid	0.132231677	0.16362244869866882
Q96QT6	tissue29_tonsil	6.0	tissue29_tonsil	0.108659681	0.1942948038496406
Q96QT6	tissue29_urinary.bladder	6.0	tissue29_urinary.bladder	0.013351815	0.15682716311388312
Q9P270	tissue29_adipose.tissue	13.0	tissue29_adipose.tissue	0.386030929	1.256759321812614
Q9P270	tissue29_adrenal.gland	10.0	tissue29_adrenal.gland	0.491183764	1.534323690392227
Q9P270	tissue29_appendix	13.0	tissue29_appendix	2.227118237	1.1558241757052357
Q9P270	tissue29_bone.marrow	6.0	tissue29_bone.marrow	3.199389901	2.0056326151317454
Q9P270	tissue29_colon	15.0	tissue29_colon	3.048376144	1.737502433982328
Q9P270	tissue29_duodenum	10.0	tissue29_duodenum	0.41771692	1.6472177755880208
Q9P270	tissue29_endometrium	17.0	tissue29_endometrium	15.82993113	2.212685605117435
Q9P270	tissue29_esophagus	23.0	tissue29_esophagus	0.663398796	1.5250631547093239
Q9P270	tissue29_fallopian.tube	18.0	tissue29_fallopian.tube	1.414365789	1.9797692660451012
Q9P270	tissue29_heart	15.0	tissue29_heart	0.109816555	1.3802462551515609
Q9P270	tissue29_kidney	12.0	tissue29_kidney	0.715363061	1.0751053842895604
Q9P270	tissue29_liver	8.0	tissue29_liver	0.357145896	1.0003670828951772
Q9P270	tissue29_lung	15.0	tissue29_lung	0.968882945	1.996116233565692
Q9P270	tissue29_lymph.node	12.0	tissue29_lymph.node	1.687532762	1.37347632283565
Q9P270	tissue29_ovary	14.0	tissue29_ovary	1.855682724	1.4164622944820118
Q9P270	tissue29_pancreas	3.0	tissue29_pancreas	0.675018764	1.02004107919731
Q9P270	tissue29_placenta	14.0	tissue29_placenta	0.5339596	1.151394553665659
Q9P270	tissue29_prostate	18.0	tissue29_prostate	1.565785801	1.839854417732401
Q9P270	tissue29_rectum	15.0	tissue29_rectum	2.105402249	1.1018965404167025
Q9P270	tissue29_salivary.gland	8.0	tissue29_salivary.gland	0.664766946	1.1746846417882342
Q9P270	tissue29_small.intestine	11.0	tissue29_small.intestine	2.195176256	1.6398269796493388
Q9P270	tissue29_smooth.muscle	18.0	tissue29_smooth.muscle	1.785062488	1.9800992801471877
Q9P270	tissue29_spleen	12.0	tissue29_spleen	0.771752081	1.1681518384316485
Q9P270	tissue29_stomach	12.0	tissue29_stomach	2.009558798	1.292737696010414
Q9P270	tissue29_testis	37.0	tissue29_testis	2.126868041	3.144247466594397
Q9P270	tissue29_thyroid	14.0	tissue29_thyroid	0.609443407	1.411677529208748
Q9P270	tissue29_tonsil	15.0	tissue29_tonsil	1.485971191	1.4752478674119711
Q9P270	tissue29_urinary.bladder	16.0	tissue29_urinary.bladder	0.281286114	1.3144018250375291
P49888	tissue29_adrenal.gland	2.0	tissue29_adrenal.gland	0.123369186	0.8143089922859681
P49888	tissue29_duodenum	16.0	tissue29_duodenum	5.567940703	3.77090948709636
P49888	tissue29_liver	8.0	tissue29_liver	47.35458933	1.2284208470679854
P49888	tissue29_lung	0.6	tissue29_lung	0.234087715	2.0172056927149473
P49888	tissue29_small.intestine	16.0	tissue29_small.intestine	8.84239447	3.8233769172255814
P49888	tissue29_stomach	2.0	tissue29_stomach	0.489214143	0.42040174508262496
P49888	tissue29_tonsil	0.7	tissue29_tonsil	1.638560423	1.367388475181539
Q9UKJ5	tissue29_adipose.tissue	4.0	tissue29_adipose.tissue	58.49698356	0.3097857519357361
Q9UKJ5	tissue29_adrenal.gland	10.0	tissue29_adrenal.gland	8.17724732	0.3202140522899368
Q9UKJ5	tissue29_appendix	9.0	tissue29_appendix	1.433516402	0.23560378171631458
Q9UKJ5	tissue29_bone.marrow	15.0	tissue29_bone.marrow	0.056523652	0.5363516495283029
Q9UKJ5	tissue29_duodenum	8.0	tissue29_duodenum	0.480952117	0.26094209074295915
Q9UKJ5	tissue29_endometrium	8.0	tissue29_endometrium	0.317529417	0.22312129721335783
Q9UKJ5	tissue29_esophagus	11.0	tissue29_esophagus	15.36629924	0.21386942629589467
Q9UKJ5	tissue29_gall.bladder	12.0	tissue29_gall.bladder	2.150597404	0.12960670035079525
Q9UKJ5	tissue29_kidney	6.0	tissue29_kidney	5.131904978	0.18475553824548463
Q9UKJ5	tissue29_lung	7.0	tissue29_lung	0.058237891	0.26765935376657635
Q9UKJ5	tissue29_lymph.node	10.0	tissue29_lymph.node	26.65299268	0.4519885251833913
Q9UKJ5	tissue29_ovary	8.0	tissue29_ovary	0.417243334	0.2669790197956943
Q9UKJ5	tissue29_placenta	9.0	tissue29_placenta	1.085783652	0.2356369604616524
Q9UKJ5	tissue29_prostate	7.0	tissue29_prostate	2.806735794	0.3212967711711836
Q9UKJ5	tissue29_rectum	7.0	tissue29_rectum	1.32556032	0.26738962014197076
Q9UKJ5	tissue29_small.intestine	8.0	tissue29_small.intestine	56.15181562	0.44425925911333297
Q9UKJ5	tissue29_smooth.muscle	7.0	tissue29_smooth.muscle	0.411148164	0.4357752903908969
Q9UKJ5	tissue29_spleen	10.0	tissue29_spleen	0.312566943	0.3500980460675456
Q9UKJ5	tissue29_stomach	8.0	tissue29_stomach	0.054904517	0.35627391859646784
Q9UKJ5	tissue29_testis	32.0	tissue29_testis	0.060402157	1.045817660413888
Q9UKJ5	tissue29_tonsil	9.0	tissue29_tonsil	0.684225285	0.40599839863657317
Q9UKJ5	tissue29_urinary.bladder	9.0	tissue29_urinary.bladder	0.416883696	0.2669408272266012
P49207	tissue29_adipose.tissue	77.0	tissue29_adipose.tissue	21.96229888	10.457853654873754
P49207	tissue29_adrenal.gland	89.0	tissue29_adrenal.gland	8.537870283	20.438291225779007
P49207	tissue29_appendix	97.0	tissue29_appendix	44.2133215	18.225399767839786
P49207	tissue29_bone.marrow	142.0	tissue29_bone.marrow	0.889471277	21.817427644115728
P49207	tissue29_colon	97.0	tissue29_colon	42.89140815	29.452801342998526
P49207	tissue29_duodenum	81.0	tissue29_duodenum	111.7254997	21.696776281932426
P49207	tissue29_endometrium	87.0	tissue29_endometrium	43.64143825	24.682958404803944
P49207	tissue29_esophagus	47.0	tissue29_esophagus	47.57678971	22.001694877004056
P49207	tissue29_fallopian.tube	88.0	tissue29_fallopian.tube	77.7979693	27.13722276366536
P49207	tissue29_gall.bladder	41.0	tissue29_gall.bladder	10.69773839	24.041616303676477
P49207	tissue29_heart	30.0	tissue29_heart	14.17671027	17.21613516382472
P49207	tissue29_kidney	65.0	tissue29_kidney	64.47989785	33.148399015433895
P49207	tissue29_liver	49.0	tissue29_liver	32.24237946	38.31819404632242
P49207	tissue29_lung	61.0	tissue29_lung	99.15718145	50.04434034550236
P49207	tissue29_lymph.node	101.0	tissue29_lymph.node	99.86317634	25.395451151666006
P49207	tissue29_ovary	173.0	tissue29_ovary	11.44696385	30.519986709542298
P49207	tissue29_pancreas	54.0	tissue29_pancreas	114.3913092	65.49811460321051
P49207	tissue29_placenta	69.0	tissue29_placenta	12.43849511	19.581303530710844
P49207	tissue29_prostate	83.0	tissue29_prostate	2.332780085	35.9467790710362
P49207	tissue29_salivary.gland	78.0	tissue29_salivary.gland	12.01732887	44.426129737318995
P49207	tissue29_small.intestine	75.0	tissue29_small.intestine	0.878121996	22.73543456559024
P49207	tissue29_smooth.muscle	45.0	tissue29_smooth.muscle	3.250102323	32.49094329993134
P49207	tissue29_spleen	118.0	tissue29_spleen	7.041612991	13.877763644065313
P49207	tissue29_stomach	85.0	tissue29_stomach	33.22913551	18.441817744740607
P49207	tissue29_testis	28.0	tissue29_testis	47.23029878	35.28991430296273
P49207	tissue29_thyroid	59.0	tissue29_thyroid	66.37640482	25.697692308332833
P49207	tissue29_tonsil	87.0	tissue29_tonsil	112.9882077	24.052920796283658
P49207	tissue29_urinary.bladder	62.0	tissue29_urinary.bladder	7.284426601	17.31619086936672
O76024	tissue29_adipose.tissue	19.0	tissue29_adipose.tissue	1.520549859	1.3554022197730058
O76024	tissue29_adrenal.gland	11.0	tissue29_adrenal.gland	2.082441281	0.7751534525614274
O76024	tissue29_appendix	5.0	tissue29_appendix	3.460743741	0.28398343854139796
